date,price
2006/7/10,109.7267549
2006/7/11,111.0458308
2006/7/12,107.4219279
2006/7/13,103.2402326
2006/7/14,101.7215608
2006/7/17,101.2966483
2006/7/18,101.8772874
2006/7/19,107.545511
2006/7/20,104.8074234
2006/7/21,102.5794089
2006/7/24,107.6927909
2006/7/25,109.7319645
2006/7/26,109.6044278
2006/7/27,108.2534045
2006/7/28,112.1968203
2006/7/31,111.696186
2006/8/1,110.1865318
2006/8/2,111.8715278
2006/8/3,112.619872
2006/8/4,112.3766402
2006/8/7,111.4275443
2006/8/8,110.3004076
2006/8/9,108.8582094
2006/8/10,110.3669197
2006/8/11,109.0439811
2006/8/14,109.4206169
2006/8/15,113.9136476
2006/8/16,116.5289155
2006/8/17,117.0789391
2006/8/18,118.3805388
2006/8/21,117.0737733
2006/8/22,117.4224584
2006/8/23,115.8380224
2006/8/24,116.6599659
2006/8/25,116.394837
2006/8/28,118.1954181
2006/8/29,118.8731441
2006/8/30,119.1679177
2006/8/31,118.7401519
2006/9/1,120.7012996
2006/9/5,121.3166857
2006/9/6,117.7133534
2006/9/7,116.015395
2006/9/8,117.3301454
2006/9/11,117.4949428
2006/9/12,121.1425893
2006/9/13,122.5426053
2006/9/14,122.0399924
2006/9/15,122.9767873
2006/9/18,123.3983564
2006/9/19,122.4030665
2006/9/20,124.5010133
2006/9/21,122.4823691
2006/9/22,121.5729619
2006/9/25,124.7846876
2006/9/26,127.5980195
2006/9/27,127.663271
2006/9/28,128.3159557
2006/9/29,127.4412702
2006/10/2,126.1412807
2006/10/3,126.9308741
2006/10/4,131.5199364
2006/10/5,132.3988473
2006/10/6,131.3297439
2006/10/9,131.6385136
2006/10/10,132.4418954
2006/10/11,131.4195734
2006/10/12,135.1776324
2006/10/13,136.0041402
2006/10/16,137.0281983
2006/10/17,135.5201026
2006/10/18,136.0379839
2006/10/19,136.3808758
2006/10/20,136.8680051
2006/10/23,139.390403
2006/10/24,139.4959083
2006/10/25,140.962618
2006/10/26,143.0575613
2006/10/27,139.4264301
2006/10/30,139.6017852
2006/10/31,139.6009998
2006/11/1,136.5183224
2006/11/2,136.3738529
2006/11/3,135.4605188
2006/11/6,140.067807
2006/11/7,140.9958735
2006/11/8,141.8729544
2006/11/9,139.5992558
2006/11/10,140.3763111
2006/11/13,141.445949
2006/11/14,144.1393572
2006/11/15,145.1751582
2006/11/16,146.165994
2006/11/17,146.6130933
2006/11/20,146.3893452
2006/11/21,147.1097031
2006/11/22,148.1375725
2006/11/24,146.5089513
2006/11/27,140.5471123
2006/11/28,141.9955561
2006/11/29,145.9114116
2006/11/30,146.267115
2006/12/1,145.0350166
2006/12/4,148.8970236
2006/12/5,150.6808243
2006/12/6,150.082391
2006/12/7,148.2905471
2006/12/8,149.0925888
2006/12/11,150.1037177
2006/12/12,149.6279552
2006/12/13,150.1485649
2006/12/14,154.0585709
2006/12/15,154.5731059
2006/12/18,153.0708954
2006/12/19,154.0577757
2006/12/20,153.3986567
2006/12/21,151.7037099
2006/12/22,149.2800811
2006/12/26,151.2251102
2006/12/27,154.4036425
2006/12/28,153.7144195
2006/12/29,151.629006
2007/1/3,151.079616
2007/1/4,151.6321869
2007/1/5,148.8601791
2007/1/8,149.8476502
2007/1/9,149.6112705
2007/1/10,150.4780702
2007/1/11,153.3359928
2007/1/12,155.5642757
2007/1/16,155.9416584
2007/1/17,155.5191893
2007/1/18,154.1289073
2007/1/19,155.4635077
2007/1/22,152.9976976
2007/1/23,154.6192307
2007/1/24,158.5584622
2007/1/25,153.1933441
2007/1/26,152.6339974
2007/1/29,152.1275394
2007/1/30,154.7576703
2007/1/31,157.814314
2007/2/1,160.3446929
2007/2/2,161.1553638
2007/2/5,160.6836349
2007/2/6,161.0157044
2007/2/7,161.6851571
2007/2/8,161.1087043
2007/2/9,157.683688
2007/2/12,156.1365884
2007/2/13,159.6910445
2007/2/14,163.3487299
2007/2/15,163.85272
2007/2/16,163.4197063
2007/2/20,164.8096756
2007/2/21,164.1107756
2007/2/22,163.6840766
2007/2/23,161.9296635
2007/2/26,161.3159781
2007/2/27,144.5062572
2007/2/28,146.913077
2007/3/1,145.7655523
2007/3/2,140.7751733
2007/3/5,136.7982287
2007/3/6,143.1529523
2007/3/7,142.0903175
2007/3/8,145.1242831
2007/3/9,145.4153404
2007/3/12,146.5806166
2007/3/13,137.6198227
2007/3/14,140.3785359
2007/3/15,141.926052
2007/3/16,140.2921771
2007/3/19,144.8735344
2007/3/20,147.6222513
2007/3/21,155.1827303
2007/3/22,155.0162714
2007/3/23,155.5209865
2007/3/26,155.9683084
2007/3/27,153.0703485
2007/3/28,149.4081784
2007/3/29,151.0803056
2007/3/30,150.5440775
2007/4/2,151.7128504
2007/4/3,155.9324359
2007/4/4,156.4487447
2007/4/5,157.8759389
2007/4/9,158.1504574
2007/4/10,159.3875849
2007/4/11,156.2403427
2007/4/12,159.1450663
2007/4/13,160.8060244
2007/4/16,165.9417445
2007/4/17,167.0051798
2007/4/18,167.3478981
2007/4/19,166.739838
2007/4/20,171.3676562
2007/4/23,170.178448
2007/4/24,169.994521
2007/4/25,175.1606293
2007/4/26,174.7446992
2007/4/27,174.6767615
2007/4/30,170.5683165
2007/5/1,171.9202551
2007/5/2,175.2537798
2007/5/3,177.5229475
2007/5/4,178.6630577
2007/5/7,180.0322933
2007/5/8,179.3976271
2007/5/9,181.1275285
2007/5/10,173.538963
2007/5/11,178.5537335
2007/5/14,177.5883972
2007/5/15,176.8888441
2007/5/16,181.4617871
2007/5/17,180.9570628
2007/5/18,184.5407429
2007/5/21,185.3900704
2007/5/22,185.0276069
2007/5/23,184.3524116
2007/5/24,178.9812946
2007/5/25,181.904185
2007/5/29,182.7560795
2007/5/30,187.1282329
2007/5/31,187.2661827
2007/6/1,189.3605201
2007/6/4,190.4054588
2007/6/5,187.3459466
2007/6/6,182.3590355
2007/6/7,172.7420268
2007/6/8,178.6297032
2007/6/11,179.1402
2007/6/12,173.3947147
2007/6/13,181.2885406
2007/6/14,183.9030219
2007/6/15,187.4988345
2007/6/18,186.8111764
2007/6/19,187.7760782
2007/6/20,180.1090525
2007/6/21,183.4435716
2007/6/22,176.3415395
2007/6/25,174.6396721
2007/6/26,172.9383265
2007/6/27,177.6077851
2007/6/28,177.3800752
2007/6/29,176.5411565
2007/7/2,182.2012317
2007/7/3,184.1532396
2007/7/5,184.3402131
2007/7/6,186.1623713
2007/7/9,186.6718072
2007/7/10,178.7226154
2007/7/11,181.7853494
2007/7/12,192.1721386
2007/7/13,193.9548679
2007/7/16,192.8326739
2007/7/17,192.7713898
2007/7/18,191.571684
2007/7/19,194.1348988
2007/7/20,187.0120838
2007/7/23,189.7388165
2007/7/24,178.4605795
2007/7/25,180.9535997
2007/7/26,168.2790651
2007/7/27,160.2013362
2007/7/30,165.1250365
2007/7/31,158.8556849
2007/8/1,162.3029374
2007/8/2,164.4211037
2007/8/3,151.3026702
2007/8/6,162.2609105
2007/8/7,165.2547656
2007/8/8,172.2265449
2007/8/9,156.9024748
2007/8/10,157.0763406
2007/8/13,156.8386335
2007/8/14,148.2913958
2007/8/15,142.1001221
2007/8/16,143.4811673
2007/8/17,154.0517374
2007/8/20,153.922864
2007/8/21,154.42017
2007/8/22,159.8420723
2007/8/23,159.3234717
2007/8/24,164.8325158
2007/8/27,160.6229807
2007/8/28,149.3076578
2007/8/29,159.1228733
2007/8/30,157.1226293
2007/8/31,162.4055456
2007/9/4,167.5013701
2007/9/5,161.7174203
2007/9/6,163.7757987
2007/9/7,155.4637233
2007/9/10,154.8658665
2007/9/11,161.1951543
2007/9/12,161.2137425
2007/9/13,165.2814089
2007/9/14,165.3771221
2007/9/17,162.8321847
2007/9/18,177.0957332
2007/9/19,180.3245115
2007/9/20,176.6824888
2007/9/21,179.1206653
2007/9/24,176.2911515
2007/9/25,176.1051206
2007/9/26,178.9591414
2007/9/27,181.0518833
2007/9/28,179.404737
2007/10/1,186.5525098
2007/10/2,186.3990771
2007/10/3,183.8485984
2007/10/4,185.0078479
2007/10/5,190.308966
2007/10/8,188.4673614
2007/10/9,193.0398069
2007/10/10,192.0428943
2007/10/11,189.0656736
2007/10/12,191.7570706
2007/10/15,186.9302648
2007/10/16,183.2389463
2007/10/17,184.2022092
2007/10/18,183.7812483
2007/10/19,169.6532386
2007/10/22,171.5818255
2007/10/23,176.1083529
2007/10/24,174.8136498
2007/10/25,174.2968327
2007/10/26,181.5014827
2007/10/29,183.5180796
2007/10/30,179.9545888
2007/10/31,186.4237077
2007/11/1,171.640715
2007/11/2,172.049059
2007/11/5,169.486944
2007/11/6,175.6088648
2007/11/7,160.1312708
2007/11/8,159.8501629
2007/11/9,152.9944583
2007/11/12,148.4058004
2007/11/13,161.3544246
2007/11/14,157.9280111
2007/11/15,151.6638251
2007/11/16,154.0394275
2007/11/19,145.9664955
2007/11/20,147.9270207
2007/11/21,140.8548983
2007/11/23,147.9883821
2007/11/26,137.6671532
2007/11/27,143.8295536
2007/11/28,156.1488541
2007/11/29,156.3677946
2007/11/30,160.0085318
2007/12/3,157.178066
2007/12/4,154.0898065
2007/12/5,161.1075269
2007/12/6,168.3708036
2007/12/7,167.4681177
2007/12/10,171.2365874
2007/12/11,158.2498773
2007/12/12,161.1178469
2007/12/13,161.705192
2007/12/14,155.03226
2007/12/17,148.0418181
2007/12/18,150.8267927
2007/12/19,150.2069055
2007/12/20,152.4109247
2007/12/21,160.0287567
2007/12/24,163.9020345
2007/12/26,164.2951279
2007/12/27,157.2510995
2007/12/28,157.9562091
2007/12/31,154.7051303
2008/1/2,148.0000512
2008/1/3,147.9959964
2008/1/4,137.0913549
2008/1/7,138.4132275
2008/1/8,130.7888791
2008/1/9,136.1309134
2008/1/10,139.3731573
2008/1/11,133.684824
2008/1/14,138.0408848
2008/1/15,127.7151048
2008/1/16,125.5613641
2008/1/17,114.599193
2008/1/18,112.5176671
2008/1/22,108.7727409
2008/1/23,115.7667406
2008/1/24,119.258365
2008/1/25,113.5765059
2008/1/28,119.5526325
2008/1/29,121.7585855
2008/1/30,120.0150752
2008/1/31,126.0505598
2008/2/1,130.674736
2008/2/4,126.5694851
2008/2/5,114.4170628
2008/2/6,111.7971205
2008/2/7,114.4388566
2008/2/8,112.9925134
2008/2/11,114.9856649
2008/2/12,117.4889415
2008/2/13,122.2807097
2008/2/14,117.3537903
2008/2/15,117.6455126
2008/2/19,117.3259514
2008/2/20,120.2585389
2008/2/21,115.6130132
2008/2/22,118.3431605
2008/2/25,123.243807
2008/2/26,125.7982022
2008/2/27,125.4477676
2008/2/28,122.0791067
2008/2/29,112.1545139
2008/3/3,112.330972
2008/3/4,111.1660594
2008/3/5,112.9099987
2008/3/6,105.4501214
2008/3/7,102.7866044
2008/3/10,98.01547277
2008/3/11,108.9306783
2008/3/12,105.9880131
2008/3/13,107.6152955
2008/3/14,100.902548
2008/3/17,98.18793062
2008/3/18,110.6775511
2008/3/19,102.6103626
2008/3/20,109.9784086
2008/3/24,115.0304764
2008/3/25,115.8223839
2008/3/26,112.7733933
2008/3/27,108.8929904
2008/3/28,106.2928579
2008/3/31,108.1034916
2008/4/1,119.7420671
2008/4/2,119.0440242
2008/4/3,119.5056118
2008/4/4,119.7877248
2008/4/7,120.3456201
2008/4/8,118.5010229
2008/4/9,115.6210323
2008/4/10,117.1697331
2008/4/11,110.0048347
2008/4/14,108.8851253
2008/4/15,110.3846899
2008/4/16,117.8959941
2008/4/17,118.1130561
2008/4/18,124.5372061
2008/4/21,123.9533556
2008/4/22,120.6738129
2008/4/23,121.7203095
2008/4/24,124.0694713
2008/4/25,126.4834624
2008/4/28,126.0809585
2008/4/29,124.6066485
2008/4/30,123.1654036
2008/5/1,129.4954576
2008/5/2,130.7488796
2008/5/5,128.9670239
2008/5/6,131.9240263
2008/5/7,124.7514974
2008/5/8,126.1213969
2008/5/9,123.5732794
2008/5/12,127.6555347
2008/5/13,127.5046983
2008/5/14,129.0333989
2008/5/15,133.1271362
2008/5/16,133.6228665
2008/5/19,133.9791956
2008/5/20,130.2481154
2008/5/21,123.9717373
2008/5/22,124.9417798
2008/5/23,119.9867429
2008/5/27,122.4478436
2008/5/28,123.9002336
2008/5/29,125.8798272
2008/5/30,126.4489441
2008/6/2,122.46071
2008/6/3,120.3310155
2008/6/4,120.2098029
2008/6/5,127.2373689
2008/6/6,115.4430962
2008/6/9,115.7148222
2008/6/10,114.8653063
2008/6/11,109.0404253
2008/6/12,110.1102959
2008/6/13,115.0775156
2008/6/16,115.1022854
2008/6/17,112.7609343
2008/6/18,109.4725005
2008/6/19,110.7018555
2008/6/20,104.540613
2008/6/23,104.5544064
2008/6/24,103.6686204
2008/6/25,105.4831302
2008/6/26,96.18761993
2008/6/27,95.11227699
2008/6/30,95.47125823
2008/7/1,96.56730792
2008/7/2,91.29104152
2008/7/3,91.58813526
2008/7/7,89.2815995
2008/7/8,93.8540592
2008/7/9,87.43858154
2008/7/10,89.26969228
2008/7/11,86.29726419
2008/7/14,83.95764895
2008/7/15,81.20961988
2008/7/16,87.31360758
2008/7/17,90.45780333
2008/7/18,90.53284061
2008/7/21,90.38386234
2008/7/22,94.0397805
2008/7/23,95.18379716
2008/7/24,88.57795682
2008/7/25,89.68298433
2008/7/28,84.67714425
2008/7/29,90.60799364
2008/7/30,95.13734549
2008/7/31,91.38335284
2008/8/1,89.85152025
2008/8/4,87.43221942
2008/8/5,94.96265493
2008/8/6,95.91568107
2008/8/7,90.7526722
2008/8/8,97.25520135
2008/8/11,99.27818669
2008/8/12,95.68635631
2008/8/13,94.84676945
2008/8/14,96.41532432
2008/8/15,97.59165326
2008/8/18,93.1687136
2008/8/19,90.56259609
2008/8/20,92.24383323
2008/8/21,92.93175602
2008/8/22,96.08870927
2008/8/25,90.42872568
2008/8/26,91.42630063
2008/8/27,93.61326411
2008/8/28,97.77839817
2008/8/29,93.75010715
2008/9/2,92.59651772
2008/9/3,92.02865197
2008/9/4,83.76507618
2008/9/5,84.8761904
2008/9/8,90.0963425
2008/9/9,80.86670785
2008/9/10,82.35633717
2008/9/11,85.765207
2008/9/12,86.30873886
2008/9/15,74.10165523
2008/9/16,77.99513421
2008/9/17,66.96275273
2008/9/18,75.66777266
2008/9/19,84.80408313
2008/9/22,75.07389868
2008/9/23,71.5510328
2008/9/24,71.12454272
2008/9/25,75.31676317
2008/9/26,76.07896695
2008/9/29,55.97656457
2008/9/30,65.07257605
2008/10/1,64.18371382
2008/10/2,56.42392184
2008/10/3,54.13611035
2008/10/6,47.87900392
2008/10/7,39.63367327
2008/10/8,38.28511493
2008/10/9,29.53587023
2008/10/10,28.49309972
2008/10/13,38.39085273
2008/10/14,37.7768329
2008/10/15,27.53641047
2008/10/16,31.04716715
2008/10/17,30.46764509
2008/10/20,34.82534701
2008/10/21,31.60656475
2008/10/22,25.82051105
2008/10/23,26.79845968
2008/10/24,24.02318145
2008/10/27,21.73328344
2008/10/28,28.76710149
2008/10/29,27.81017297
2008/10/30,29.96224835
2008/10/31,31.34257567
2008/11/3,31.10391781
2008/11/4,34.91259548
2008/11/5,29.39435542
2008/11/6,24.96111935
2008/11/7,27.12116893
2008/11/10,26.09091739
2008/11/11,24.36501904
2008/11/12,20.57116566
2008/11/13,24.84196096
2008/11/14,21.73361589
2008/11/17,20.05015782
2008/11/18,20.64139159
2008/11/19,16.85381594
2008/11/20,13.45952248
2008/11/21,16.01299991
2008/11/24,19.12176886
2008/11/25,19.49703114
2008/11/26,21.56287892
2008/11/28,22.1860881
2008/12/1,16.24214154
2008/12/2,18.18786414
2008/12/3,19.59708012
2008/12/4,17.87346577
2008/12/5,19.83008697
2008/12/8,22.11321676
2008/12/9,20.5790033
2008/12/10,21.31275054
2008/12/11,19.48838637
2008/12/12,19.89877299
2008/12/15,19.1409376
2008/12/16,22.08966504
2008/12/17,21.45335123
2008/12/18,20.09072876
2008/12/19,20.26719315
2008/12/22,19.153846
2008/12/23,18.59494299
2008/12/24,18.91693029
2008/12/26,19.22038159
2008/12/29,18.9965568
2008/12/30,20.38698756
2008/12/31,21.25236782
2009/1/2,23.26702531
2009/1/5,22.94052965
2009/1/6,23.47788866
2009/1/7,21.36355726
2009/1/8,21.58069574
2009/1/9,20.20090225
2009/1/12,18.83289962
2009/1/13,18.93171375
2009/1/14,17.03083573
2009/1/15,17.09828066
2009/1/16,17.4856818
2009/1/20,14.7146276
2009/1/21,16.63409577
2009/1/22,15.87700487
2009/1/23,16.1327125
2009/1/26,16.40103593
2009/1/27,16.93815834
2009/1/28,18.64290624
2009/1/29,16.7900274
2009/1/30,15.64167737
2009/2/2,15.61624881
2009/2/3,16.35762306
2009/2/4,15.98964486
2009/2/5,16.77425045
2009/2/6,18.1272727
2009/2/9,18.20754114
2009/2/10,15.52391604
2009/2/11,15.89396573
2009/2/12,15.97645632
2009/2/13,15.49683395
2009/2/17,13.37834881
2009/2/18,13.33983931
2009/2/19,12.85827723
2009/2/20,12.41767248
2009/2/23,11.12468812
2009/2/24,12.46279408
2009/2/25,12.06397336
2009/2/26,11.49254011
2009/2/27,10.67978023
2009/3/2,9.185809026
2009/3/3,9.00900297
2009/3/4,9.650731544
2009/3/5,8.419063741
2009/3/6,8.449546536
2009/3/9,8.195227739
2009/3/10,9.760204129
2009/3/11,9.831551342
2009/3/12,11.03255865
2009/3/13,11.28840032
2009/3/16,11.16902234
2009/3/17,12.24563238
2009/3/18,13.01155381
2009/3/19,12.50456
2009/3/20,11.76259448
2009/3/23,14.25914898
2009/3/24,13.38545215
2009/3/25,13.77164491
2009/3/26,14.73474804
2009/3/27,13.8363113
2009/3/30,12.39064358
2009/3/31,12.87835887
2009/4/1,13.51767085
2009/4/2,14.68227213
2009/4/3,15.11052367
2009/4/6,14.73239143
2009/4/7,13.67768407
2009/4/8,14.16082063
2009/4/9,15.77702738
2009/4/13,15.8965032
2009/4/14,14.93920085
2009/4/15,15.50120853
2009/4/16,16.22339492
2009/4/17,16.46481084
2009/4/20,14.35078243
2009/4/21,15.26534021
2009/4/22,14.9131339
2009/4/23,15.35664541
2009/4/24,16.13007761
2009/4/27,15.64251006
2009/4/28,15.51347694
2009/4/29,16.51879021
2009/4/30,16.47125671
2009/5/1,16.7374601
2009/5/4,18.43760317
2009/5/5,18.22736735
2009/5/6,19.1785713
2009/5/7,18.41843653
2009/5/8,19.74787379
2009/5/11,18.4728582
2009/5/12,18.4181062
2009/5/13,16.93154115
2009/5/14,17.45688369
2009/5/15,16.85885211
2009/5/18,18.39537034
2009/5/19,18.29901817
2009/5/20,18.01681677
2009/5/21,17.11056667
2009/5/22,17.0332445
2009/5/26,18.37681029
2009/5/27,17.33041957
2009/5/28,18.13159261
2009/5/29,18.86949193
2009/6/1,20.33047063
2009/6/2,20.45087828
2009/6/3,19.60738003
2009/6/4,20.28233535
2009/6/5,20.12876798
2009/6/8,20.06719363
2009/6/9,20.27754233
2009/6/10,20.06526706
2009/6/11,20.43262863
2009/6/12,20.51770124
2009/6/15,19.05411367
2009/6/16,18.32646924
2009/6/17,18.25000625
2009/6/18,18.71000975
2009/6/19,18.88429803
2009/6/22,17.15017983
2009/6/23,17.26839234
2009/6/24,17.60591749
2009/6/25,18.73807324
2009/6/26,18.65448406
2009/6/29,19.16129212
2009/6/30,18.67038455
2009/7/1,18.91418919
2009/7/2,17.25993669
2009/7/6,17.39231846
2009/7/7,16.36481425
2009/7/8,16.28245174
2009/7/9,16.45527836
2009/7/10,16.25628592
2009/7/13,17.47183062
2009/7/14,17.74999375
2009/7/15,19.32730209
2009/7/16,19.8278385
2009/7/17,19.80453227
2009/7/20,20.48317912
2009/7/21,20.70551166
2009/7/22,20.67175761
2009/7/23,22.11550809
2009/7/24,22.31673687
2009/7/27,22.51576049
2009/7/28,22.33908522
2009/7/29,22.03267387
2009/7/30,22.81834624
2009/7/31,22.86836428
2009/8/3,23.92028277
2009/8/4,24.13577671
2009/8/5,23.92415391
2009/8/6,23.51979983
2009/8/7,24.46742034
2009/8/10,24.22122348
2009/8/11,23.30062959
2009/8/12,24.10561866
2009/8/13,24.60250015
2009/8/14,23.97214515
2009/8/17,22.22674003
2009/8/18,22.90264541
2009/8/19,23.37341435
2009/8/20,24.1405036
2009/8/21,25.48852993
2009/8/24,25.4461013
2009/8/25,25.6262812
2009/8/26,25.63455329
2009/8/27,25.84777976
2009/8/28,25.69288448
2009/8/31,25.06966629
2009/9/1,23.40507007
2009/9/2,23.17296713
2009/9/3,23.76566271
2009/9/4,24.70024979
2009/9/8,25.35498997
2009/9/9,25.94626369
2009/9/10,26.75680513
2009/9/11,26.64767541
2009/9/14,27.15371449
2009/9/15,27.40837601
2009/9/16,28.66760373
2009/9/17,28.40368236
2009/9/18,28.62762993
2009/9/21,28.33421833
2009/9/22,28.89232337
2009/9/23,28.01882543
2009/9/24,27.21859146
2009/9/25,26.72050381
2009/9/28,28.14741696
2009/9/29,27.95837496
2009/9/30,27.67844964
2009/10/1,25.53873065
2009/10/2,25.1928359
2009/10/5,26.31637608
2009/10/6,27.3976905
2009/10/7,27.61981627
2009/10/8,28.23801003
2009/10/9,28.7150786
2009/10/12,29.09216066
2009/10/13,28.84807066
2009/10/14,30.36576958
2009/10/15,30.7436686
2009/10/16,29.99593482
2009/10/19,30.84147889
2009/10/20,30.2633622
2009/10/21,29.45869805
2009/10/22,30.39853165
2009/10/23,29.28707363
2009/10/26,28.25677473
2009/10/27,27.97474376
2009/10/28,26.33402141
2009/10/29,28.11242433
2009/10/30,25.74475839
2009/11/2,26.24270417
2009/11/3,26.43297757
2009/11/4,26.51493466
2009/11/5,28.04429604
2009/11/6,28.25413008
2009/11/9,30.13837389
2009/11/10,30.13175807
2009/11/11,30.58579938
2009/11/12,29.64359003
2009/11/13,30.15317853
2009/11/16,31.46108221
2009/11/17,31.54700554
2009/11/18,31.50181769
2009/11/19,30.2321393
2009/11/20,29.93973061
2009/11/23,31.16186952
2009/11/24,31.11115633
2009/11/25,31.53069078
2009/11/27,29.89967803
2009/11/30,30.23908553
2009/12/1,31.3336901
2009/12/2,31.36504528
2009/12/3,30.57358459
2009/12/4,31.07808168
2009/12/7,30.8470909
2009/12/8,29.89755618
2009/12/9,30.2261211
2009/12/10,30.75482584
2009/12/11,31.09379707
2009/12/14,31.74213194
2009/12/15,31.21303875
2009/12/16,31.31783007
2009/12/17,30.20733184
2009/12/18,30.73481838
2009/12/21,31.70246308
2009/12/22,32.04051677
2009/12/23,32.26059419
2009/12/24,32.76841085
2009/12/28,32.88096099
2009/12/29,32.7418632
2009/12/30,32.76015425
2009/12/31,31.77158352
2010/1/4,33.29988613
2010/1/5,33.61022615
2010/1/6,33.66431097
2010/1/7,34.06748829
2010/1/8,34.36107105
2010/1/11,34.54019081
2010/1/12,33.5671636
2010/1/13,34.4046697
2010/1/14,34.65417657
2010/1/15,33.528021
2010/1/19,34.78437001
2010/1/20,33.67749523
2010/1/21,31.76252701
2010/1/22,29.65189308
2010/1/25,30.06010605
2010/1/26,29.68023539
2010/1/27,30.11395804
2010/1/28,29.04549372
2010/1/29,28.18822105
2010/2/1,29.39386169
2010/2/2,30.53703107
2010/2/3,30.03467992
2010/2/4,27.22795971
2010/2/5,27.46386502
2010/2/8,26.73284821
2010/2/9,27.77791321
2010/2/10,27.5911046
2010/2/11,28.39163323
2010/2/12,28.15708188
2010/2/16,29.67685728
2010/2/17,30.05335098
2010/2/18,30.64620913
2010/2/19,30.84640089
2010/2/22,30.74877578
2010/2/23,29.63149645
2010/2/24,30.49477869
2010/2/25,30.30356468
2010/2/26,30.43049441
2010/3/1,31.3570484
2010/3/2,31.57540844
2010/3/3,31.61520166
2010/3/4,31.96869567
2010/3/5,33.31122414
2010/3/8,33.29275926
2010/3/9,33.46291665
2010/3/10,33.91621174
2010/3/11,34.32650117
2010/3/12,34.30317854
2010/3/15,34.34877214
2010/3/16,35.14944474
2010/3/17,35.76236773
2010/3/18,35.72642932
2010/3/19,35.18028254
2010/3/22,35.71707747
2010/3/23,36.48447825
2010/3/24,35.88222447
2010/3/25,35.69779255
2010/3/26,35.77582108
2010/3/29,36.38480764
2010/3/30,36.38846272
2010/3/31,36.03017794
2010/4/1,36.8305598
2010/4/5,37.70553095
2010/4/6,37.89501971
2010/4/7,37.22588678
2010/4/8,37.60170639
2010/4/9,38.35464994
2010/4/12,38.55687361
2010/4/13,38.63509138
2010/4/14,39.92638686
2010/4/15,40.02620963
2010/4/16,38.08866465
2010/4/19,38.60425413
2010/4/20,39.53645284
2010/4/21,39.41451715
2010/4/22,39.68111637
2010/4/23,40.52803838
2010/4/26,40.00454622
2010/4/27,37.19730646
2010/4/28,37.91747598
2010/4/29,39.38875654
2010/4/30,37.4204917
2010/5/3,38.89239637
2010/5/4,36.10992893
2010/5/5,35.39541776
2010/5/6,31.9589488
2010/5/7,30.49036667
2010/5/10,34.51189488
2010/5/11,34.15920317
2010/5/12,35.56626048
2010/5/13,34.26942319
2010/5/14,32.33567746
2010/5/17,32.4424177
2010/5/18,31.0598712
2010/5/19,30.58098422
2010/5/20,27.00438859
2010/5/21,28.2208232
2010/5/24,27.12721928
2010/5/25,27.15527971
2010/5/26,26.69336397
2010/5/27,29.32535143
2010/5/28,28.23587364
2010/6/1,26.78107217
2010/6/2,28.85662129
